timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650161941,nginx-web-server,20474a49dc78195d,1eb5b437a87b9a6b,1eb5b437a87b9a6b,1482,500,/api/user/get_follower,nginx-web-server
1650161941,social-graph-service,361367df1a92ab79,140c63ea4591f1db,1eb5b437a87b9a6b,223,0,social_graph_redis_get_client,social-graph-service
1650161941,nginx-web-server,d587107ff26f2b27,0f19e8138d69f8ca,0f19e8138d69f8ca,1761,500,/api/user/get_followee,nginx-web-server
1650161941,nginx-web-server,0f19e8138d69f8ca,,0f19e8138d69f8ca,1896,500,/api/user/get_followee,no_parent
1650161941,nginx-web-server,1eb5b437a87b9a6b,,1eb5b437a87b9a6b,2420,500,/api/user/get_follower,no_parent
1650161941,nginx-web-server,91e20abc3071b610,d2c5da97618975c6,0a4465805b78fb4c,66668564,0,RegisterUser,nginx-web-server
1650161941,user-service,9471ffe0d4b49c01,91e20abc3071b610,0a4465805b78fb4c,683,0,register_user_server,nginx-web-server
1650161941,social-graph-service,832bfa70ee9606f0,e0739cb0f2fc4b0a,0f19e8138d69f8ca,629,0,social_graph_mongo_find_client,social-graph-service
1650161941,nginx-web-server,d138eb417ddb99b1,d587107ff26f2b27,0f19e8138d69f8ca,61841379,0,GetFollowee,nginx-web-server
1650161943,social-graph-service,903588ea5e59a367,ded633621207a3f2,06914d77c0c3fc7a,616,0,mongo_update_client,social-graph-service
1650161943,url-shorten-service,f7205b2e0c5dcb90,78a4c6d8c0a973b1,3242635833453262,11,0,compose_urls_server,text-service
1650161943,user-service,ae1791c21e78cad2,22a451dadf16738c,06914d77c0c3fc7a,193,0,user_mmc_get_user_id_client,user-service
1650161943,social-graph-service,aed7001106dbbc41,ded633621207a3f2,06914d77c0c3fc7a,493,0,social_graph_mongo_update_client,social-graph-service
1650161943,user-service,811c40aa74d59b18,b10b28c315a1329b,06914d77c0c3fc7a,156,0,get_user_id_server,social-graph-service
1650161943,user-service,bc543398965c1025,811c40aa74d59b18,06914d77c0c3fc7a,121,0,user_mmc_get_user_id_client,user-service
1650161943,user-service,22a451dadf16738c,b10b28c315a1329b,06914d77c0c3fc7a,229,0,get_user_id_server,social-graph-service
1650161943,social-graph-service,ded633621207a3f2,b10b28c315a1329b,06914d77c0c3fc7a,798,0,follow_server,social-graph-service
1650161943,post-storage-service,c4a0ca82446b8b37,ab9e0a4f69e96b08,30e3a36791ada36e,10,0,post_storage_read_posts_server,home-timeline-service
1650161943,home-timeline-service,ab9e0a4f69e96b08,617f8d46d2490868,30e3a36791ada36e,986,0,read_home_timeline_server,nginx-web-server
1650161943,social-graph-service,b10b28c315a1329b,29221dded8f10a5b,06914d77c0c3fc7a,1431,0,follow_with_username_server,nginx-web-server
1650161943,nginx-web-server,30e3a36791ada36e,,30e3a36791ada36e,2073,200,/api/home-timeline/read,no_parent
1650161943,social-graph-service,905182c3e9d4b067,ded633621207a3f2,06914d77c0c3fc7a,256,0,social_graph_redis_update_client,social-graph-service
1650161943,nginx-web-server,617f8d46d2490868,c05c4e43832dde60,30e3a36791ada36e,31069878,0,Login,nginx-web-server
1650161943,nginx-web-server,328420003aa464bb,0cd7f3d1868e41f1,0cd7f3d1868e41f1,1717,500,/api/user/get_followee,nginx-web-server
1650161943,social-graph-service,47de8b6d8687e9ad,59ab3f69d587d542,0cd7f3d1868e41f1,564,0,social_graph_mongo_find_client,social-graph-service
1650161943,nginx-web-server,29221dded8f10a5b,9e0a27139f2be960,06914d77c0c3fc7a,1728,0,Follow,nginx-web-server
1650161943,social-graph-service,59ab3f69d587d542,bd0d804b2c355866,0cd7f3d1868e41f1,937,0,get_followees_server,nginx-web-server
1650161943,social-graph-service,04aa5a3c22c27b7e,59ab3f69d587d542,0cd7f3d1868e41f1,202,0,social_graph_redis_get_client,social-graph-service
1650161943,nginx-web-server,c05c4e43832dde60,30e3a36791ada36e,30e3a36791ada36e,1655,200,/api/home-timeline/read,nginx-web-server
1650161943,home-timeline-service,83179b6fdbb50265,ab9e0a4f69e96b08,30e3a36791ada36e,731,0,read_home_timeline_redis_find_client,home-timeline-service
1650161943,nginx-web-server,9e0a27139f2be960,06914d77c0c3fc7a,06914d77c0c3fc7a,1853,302,/api/user/follow,nginx-web-server
1650161943,nginx-web-server,06914d77c0c3fc7a,,06914d77c0c3fc7a,2764,302,/api/user/follow,no_parent
1650161943,nginx-web-server,bd0d804b2c355866,328420003aa464bb,0cd7f3d1868e41f1,88619530,0,GetFollowee,nginx-web-server
1650161943,social-graph-service,6751cf109899ea9c,59ab3f69d587d542,0cd7f3d1868e41f1,92,0,social_graph_redis_insert_client,social-graph-service
1650161943,nginx-web-server,0cd7f3d1868e41f1,,0cd7f3d1868e41f1,2490,500,/api/user/get_followee,no_parent
1650161945,text-service,6805b2a2fe603a6d,203c22c0e3cdc660,2e99eb6635865ba5,3330202,0,compose_user_mentions_client,text-service
1650161945,nginx-web-server,2e99eb6635865ba5,,2e99eb6635865ba5,3348496,500,/api/post/compose,no_parent
1650161945,compose-post-service,dc11bfc8d8af7547,a310a5969587df21,2e99eb6635865ba5,3347404,0,compose_post_server,nginx-web-server
1650161945,compose-post-service,e81d39fb403b4959,dc11bfc8d8af7547,2e99eb6635865ba5,3330998,0,compose_text_client,compose-post-service
1650161945,compose-post-service,617e470798760c9f,dc11bfc8d8af7547,2e99eb6635865ba5,264,0,compose_creator_client,compose-post-service
1650161945,text-service,5c573ecb550a4c8b,203c22c0e3cdc660,2e99eb6635865ba5,214240,0,compose_urls_client,text-service
1650161945,user-service,4c1f3b08bf7e9204,617e470798760c9f,2e99eb6635865ba5,7,0,compose_creator_server,compose-post-service
1650161945,text-service,203c22c0e3cdc660,e81d39fb403b4959,2e99eb6635865ba5,3330634,0,compose_text_server,compose-post-service
1650161945,unique-id-service,b2790159d9f7d2da,0f7a3b590d86b9d5,2e99eb6635865ba5,21,0,compose_unique_id_server,compose-post-service
1650161945,compose-post-service,0f7a3b590d86b9d5,dc11bfc8d8af7547,2e99eb6635865ba5,258,0,compose_unique_id_client,compose-post-service
1650161945,compose-post-service,129420fe6228ba89,dc11bfc8d8af7547,2e99eb6635865ba5,223,0,compose_media_client,compose-post-service
1650161945,media-service,4f0d0952a182b5cc,129420fe6228ba89,2e99eb6635865ba5,12,0,compose_media_server,compose-post-service
1650161945,nginx-web-server,ed9990b45fa840b4,2e99eb6635865ba5,2e99eb6635865ba5,3348441,500,/api/post/compose,nginx-web-server
1650161945,user-service,b817cff3cd96d25c,ed4a4035ad26a6e9,27fc8f794a7e6ae0,479,0,register_user_server,nginx-web-server
1650161945,nginx-web-server,a310a5969587df21,ed9990b45fa840b4,2e99eb6635865ba5,61559297,0,compose_post_client,nginx-web-server
1650161945,social-graph-service,44fa6f5dc73bee15,879ff6e5f9871111,0bb140b590d31d13,453,0,social_graph_mongo_delete_client,social-graph-service
1650161945,nginx-web-server,ed4a4035ad26a6e9,d18c48d2e490b31c,27fc8f794a7e6ae0,29056284,0,RegisterUser,nginx-web-server
1650161945,user-service,cdff36bd48370b01,9b3151e6cbb24c21,0bb140b590d31d13,208,0,get_user_id_server,social-graph-service
1650161945,nginx-web-server,0bb140b590d31d13,,0bb140b590d31d13,1708,200,/api/user/unfollow,no_parent
1650161945,nginx-web-server,118cacec1f69aa71,487b69987a9103ea,0bb140b590d31d13,1480,0,Unfollow,nginx-web-server
1650161945,user-service,62d176699ccdc8c3,a40d9680e93b8271,0bb140b590d31d13,122,0,user_mmc_get_user_id_client,user-service
1650161945,user-service,a40d9680e93b8271,9b3151e6cbb24c21,0bb140b590d31d13,148,0,get_user_id_server,social-graph-service
1650161945,user-service,332baaa3d98aa3aa,574a43fbd78602aa,0b97051837fe3cf0,185,0,user_mmc_get_client,user-service
1650161945,user-service,574a43fbd78602aa,030602d30867c77c,0b97051837fe3cf0,277,0,login_server,nginx-web-server
1650161945,nginx-web-server,0b97051837fe3cf0,,0b97051837fe3cf0,1734,302,/api/user/login,no_parent
1650161945,nginx-web-server,8212e8fb1c44b803,0b97051837fe3cf0,0b97051837fe3cf0,766,302,/api/user/login,nginx-web-server
1650161945,nginx-web-server,030602d30867c77c,8212e8fb1c44b803,0b97051837fe3cf0,57763530,0,Login,nginx-web-server
1650161945,nginx-web-server,d18c48d2e490b31c,27fc8f794a7e6ae0,27fc8f794a7e6ae0,967,302,/api/user/register,nginx-web-server
1650161945,social-graph-service,879ff6e5f9871111,9b3151e6cbb24c21,0bb140b590d31d13,657,0,unfollow_server,social-graph-service
1650161945,social-graph-service,9b3151e6cbb24c21,118cacec1f69aa71,0bb140b590d31d13,1201,0,unfollow_with_username_server,nginx-web-server
1650161945,social-graph-service,31a640ba31d30d27,879ff6e5f9871111,0bb140b590d31d13,177,0,social_graph_redis_update_client,social-graph-service
1650161945,nginx-web-server,487b69987a9103ea,0bb140b590d31d13,0bb140b590d31d13,1608,200,/api/user/unfollow,nginx-web-server
1650161945,user-service,c6bb44e888b6a2c1,cdff36bd48370b01,0bb140b590d31d13,177,0,user_mmc_get_user_id_client,user-service
1650161945,social-graph-service,3e46f52349cfb210,879ff6e5f9871111,0bb140b590d31d13,455,0,social_graph_mongo_delete_client,social-graph-service
1650161945,nginx-web-server,27fc8f794a7e6ae0,,27fc8f794a7e6ae0,1990,302,/api/user/register,no_parent
1650161946,url-shorten-service,18c8890b9fccad47,5c573ecb550a4c8b,2e99eb6635865ba5,13,0,compose_urls_server,text-service
1650161947,user-service,9a61fd2207c5d96e,f328811895fa3612,317e46a61c43b572,8,0,compose_creator_server,compose-post-service
1650161947,nginx-web-server,317e46a61c43b572,,317e46a61c43b572,7875270,500,/api/post/compose,no_parent
1650161947,media-service,93511263cd7306e2,8190722cd045a9f4,317e46a61c43b572,11,0,compose_media_server,compose-post-service
1650161947,compose-post-service,7d35fc08a771f331,5d64fbc17542e325,317e46a61c43b572,7873814,0,compose_post_server,nginx-web-server
1650161947,nginx-web-server,3093270f679990b6,317e46a61c43b572,317e46a61c43b572,7874974,500,/api/post/compose,nginx-web-server
1650161947,compose-post-service,4562f5b199c508f7,7d35fc08a771f331,317e46a61c43b572,7858123,0,compose_text_client,compose-post-service
1650161947,unique-id-service,7a03d5b8f4ca5f41,46848e4875a80ceb,317e46a61c43b572,23,0,compose_unique_id_server,compose-post-service
1650161947,compose-post-service,f328811895fa3612,7d35fc08a771f331,317e46a61c43b572,272,0,compose_creator_client,compose-post-service
1650161947,compose-post-service,8190722cd045a9f4,7d35fc08a771f331,317e46a61c43b572,310,0,compose_media_client,compose-post-service
1650161947,compose-post-service,46848e4875a80ceb,7d35fc08a771f331,317e46a61c43b572,247,0,compose_unique_id_client,compose-post-service
1650161947,nginx-web-server,5d64fbc17542e325,3093270f679990b6,317e46a61c43b572,26984590,0,compose_post_client,nginx-web-server
1650161947,nginx-web-server,99840d2dc2c8335a,4c0716291ef7d92d,0257d61fa7bb170f,84543933,0,Login,nginx-web-server
1650161947,user-service,37cc7ade1c8ed1d1,9693bf3d9cb2529c,0257d61fa7bb170f,153,0,user_mmc_get_client,user-service
1650161947,nginx-web-server,0257d61fa7bb170f,,0257d61fa7bb170f,1004,302,/api/user/login,no_parent
1650161947,nginx-web-server,4c0716291ef7d92d,0257d61fa7bb170f,0257d61fa7bb170f,698,302,/api/user/login,nginx-web-server
1650161947,user-service,9693bf3d9cb2529c,99840d2dc2c8335a,0257d61fa7bb170f,245,0,login_server,nginx-web-server
1650161949,post-storage-service,bd858a134393c011,8c1b9141cffa808d,2e99eb6635865ba5,574,0,post_storage_mongo_insert_client,post-storage-service
1650161949,social-graph-service,3ff889e4b8d76576,754917cd324ce963,2e99eb6635865ba5,123,0,social_graph_redis_insert_client,social-graph-service
1650161949,compose-post-service,e2c318aa33963715,dc11bfc8d8af7547,2e99eb6635865ba5,3325,0,write_home_timeline_client,compose-post-service
1650161949,home-timeline-service,8b6ff479155969fc,c92f0cdfc3a8f293,2e99eb6635865ba5,1963,0,get_followers_client,home-timeline-service
1650161949,home-timeline-service,c92f0cdfc3a8f293,e2c318aa33963715,2e99eb6635865ba5,2027,0,write_home_timeline_server,compose-post-service
1650161949,user-timeline-service,e5278b5b480cb7b3,61928e6c2548974c,2e99eb6635865ba5,15303,0,write_user_timeline_mongo_insert_client,user-timeline-service
1650161949,user-mention-service,13d3cf664cf4cd5e,6805b2a2fe603a6d,2e99eb6635865ba5,12,0,compose_user_mentions_server,text-service
1650161949,user-timeline-service,2df228be7e9bd9b3,61928e6c2548974c,2e99eb6635865ba5,236,0,write_user_timeline_redis_update_client,user-timeline-service
1650161949,user-timeline-service,61928e6c2548974c,e274c13c76d007a2,2e99eb6635865ba5,15624,0,write_user_timeline_server,compose-post-service
1650161949,post-storage-service,8c1b9141cffa808d,711b25ee310ef36d,2e99eb6635865ba5,625,0,store_post_server,compose-post-service
1650161949,compose-post-service,711b25ee310ef36d,dc11bfc8d8af7547,2e99eb6635865ba5,947,0,store_post_client,compose-post-service
1650161949,social-graph-service,15bf41ab9b8f8bcd,754917cd324ce963,2e99eb6635865ba5,212,0,social_graph_redis_get_client,social-graph-service
1650161949,compose-post-service,e274c13c76d007a2,dc11bfc8d8af7547,2e99eb6635865ba5,15887,0,write_user_timeline_client,compose-post-service
1650161949,social-graph-service,8825531238f85f4d,754917cd324ce963,2e99eb6635865ba5,515,0,social_graph_mongo_find_client,social-graph-service
1650161949,social-graph-service,2b2a07218e185380,7ef6a640375033f0,26d2d339ca04cea0,562,0,social_graph_mongo_find_client,social-graph-service
1650161949,social-graph-service,754917cd324ce963,8b6ff479155969fc,2e99eb6635865ba5,929,0,get_followers_server,home-timeline-service
1650161949,nginx-web-server,3bb08a1cb74fa8ac,26d2d339ca04cea0,26d2d339ca04cea0,1646,500,/api/user/get_followee,nginx-web-server
1650161949,social-graph-service,4013febcd95c7d6f,7ef6a640375033f0,26d2d339ca04cea0,100,0,social_graph_redis_insert_client,social-graph-service
1650161949,social-graph-service,71d660d13a31d3a4,7ef6a640375033f0,26d2d339ca04cea0,237,0,social_graph_redis_get_client,social-graph-service
1650161949,nginx-web-server,26d2d339ca04cea0,,26d2d339ca04cea0,2566,500,/api/user/get_followee,no_parent
1650161949,nginx-web-server,e8ffa70125a3e677,3bb08a1cb74fa8ac,26d2d339ca04cea0,82499232,0,GetFollowee,nginx-web-server
1650161949,social-graph-service,7ef6a640375033f0,e8ffa70125a3e677,26d2d339ca04cea0,988,0,get_followees_server,nginx-web-server
1650161951,user-service,6f86360c41885c86,7fcd5a00e82cdc79,2955f12ec73b11d0,396,0,register_user_server,nginx-web-server
1650161951,user-service,ee5f887cdd4d1768,0d812050d9637ba3,1c31b3fdb014bc1f,134,0,user_mmc_get_user_id_client,user-service
1650161951,nginx-web-server,c969b69cc2dc149a,1c31b3fdb014bc1f,1c31b3fdb014bc1f,1982,302,/api/user/follow,nginx-web-server
1650161951,social-graph-service,c2514c0a0b099b85,4c07f6b9a8fb9eca,1c31b3fdb014bc1f,1439,0,follow_with_username_server,nginx-web-server
1650161951,nginx-web-server,4065ecfb3d6c438d,8d22bb8a047de94c,0236b58c9e7cd971,1586,0,Unfollow,nginx-web-server
1650161951,user-service,0d812050d9637ba3,c2514c0a0b099b85,1c31b3fdb014bc1f,167,0,get_user_id_server,social-graph-service
1650161951,nginx-web-server,8d22bb8a047de94c,0236b58c9e7cd971,0236b58c9e7cd971,1729,200,/api/user/unfollow,nginx-web-server
1650161951,nginx-web-server,4c07f6b9a8fb9eca,c969b69cc2dc149a,1c31b3fdb014bc1f,1804,0,Follow,nginx-web-server
1650161951,social-graph-service,d250fe09b5d30875,4065ecfb3d6c438d,0236b58c9e7cd971,1251,0,unfollow_with_username_server,nginx-web-server
1650161951,social-graph-service,af7dcd4c44e6e6fb,4faabf14f48659c7,0236b58c9e7cd971,436,0,social_graph_mongo_delete_client,social-graph-service
1650161951,social-graph-service,4faabf14f48659c7,d250fe09b5d30875,0236b58c9e7cd971,710,0,unfollow_server,social-graph-service
1650161951,social-graph-service,27f0557b080f295c,4faabf14f48659c7,0236b58c9e7cd971,178,0,social_graph_redis_update_client,social-graph-service
1650161951,user-service,d64657f6eb98a5ea,d250fe09b5d30875,0236b58c9e7cd971,141,0,get_user_id_server,social-graph-service
1650161951,nginx-web-server,0236b58c9e7cd971,,0236b58c9e7cd971,2078,200,/api/user/unfollow,no_parent
1650161951,nginx-web-server,24d9ce479be7d236,7e807d212746ccf4,0715c69086ba01c7,4024329,0,Login,nginx-web-server
1650161951,user-service,4c5fdc6ab0bee155,d7d30b6d2158d125,1c31b3fdb014bc1f,188,0,user_mmc_get_user_id_client,user-service
1650161951,social-graph-service,44c391c6557c7aba,94f05c5ef854c11b,1c31b3fdb014bc1f,515,0,mongo_update_client,social-graph-service
1650161951,user-service,9b9e1328056d9028,5a723def63126d89,0236b58c9e7cd971,149,0,user_mmc_get_user_id_client,user-service
1650161951,user-service,e18a1a33048a1034,d64657f6eb98a5ea,0236b58c9e7cd971,110,0,user_mmc_get_user_id_client,user-service
1650161951,user-service,d7d30b6d2158d125,c2514c0a0b099b85,1c31b3fdb014bc1f,217,0,get_user_id_server,social-graph-service
1650161951,post-storage-service,8a64fe98a8755919,c91f3ba03fedea9c,0715c69086ba01c7,10,0,post_storage_read_posts_server,home-timeline-service
1650161951,nginx-web-server,7e807d212746ccf4,0715c69086ba01c7,0715c69086ba01c7,1510,200,/api/home-timeline/read,nginx-web-server
1650161951,social-graph-service,b49db189541f76f2,94f05c5ef854c11b,1c31b3fdb014bc1f,261,0,social_graph_redis_update_client,social-graph-service
1650161951,nginx-web-server,0715c69086ba01c7,,0715c69086ba01c7,2058,200,/api/home-timeline/read,no_parent
1650161951,home-timeline-service,c91f3ba03fedea9c,24d9ce479be7d236,0715c69086ba01c7,990,0,read_home_timeline_server,nginx-web-server
1650161951,home-timeline-service,df51c9cad40e5eea,c91f3ba03fedea9c,0715c69086ba01c7,682,0,read_home_timeline_redis_find_client,home-timeline-service
1650161951,social-graph-service,94f05c5ef854c11b,c2514c0a0b099b85,1c31b3fdb014bc1f,761,0,follow_server,social-graph-service
1650161951,social-graph-service,dacf14635b6f09b0,94f05c5ef854c11b,1c31b3fdb014bc1f,505,0,social_graph_mongo_update_client,social-graph-service
1650161951,nginx-web-server,1c31b3fdb014bc1f,,1c31b3fdb014bc1f,2162,302,/api/user/follow,no_parent
1650161951,nginx-web-server,2955f12ec73b11d0,,2955f12ec73b11d0,861,302,/api/user/register,no_parent
1650161951,nginx-web-server,7fcd5a00e82cdc79,82ca4f318d5a33b0,2955f12ec73b11d0,37380298,0,RegisterUser,nginx-web-server
1650161951,nginx-web-server,82ca4f318d5a33b0,2955f12ec73b11d0,2955f12ec73b11d0,815,302,/api/user/register,nginx-web-server
1650161951,social-graph-service,741811fcaf126877,4faabf14f48659c7,0236b58c9e7cd971,464,0,social_graph_mongo_delete_client,social-graph-service
1650161951,user-service,5a723def63126d89,d250fe09b5d30875,0236b58c9e7cd971,178,0,get_user_id_server,social-graph-service
1650161953,nginx-web-server,2f13123216e17234,020bbaf09c716a0e,020bbaf09c716a0e,3348920,500,/api/post/compose,nginx-web-server
1650161953,compose-post-service,df5f8ba70445d16a,8708a9102c619175,020bbaf09c716a0e,3347723,0,compose_post_server,nginx-web-server
1650161953,compose-post-service,695b7bc3a43df233,df5f8ba70445d16a,020bbaf09c716a0e,849,0,compose_unique_id_client,compose-post-service
1650161953,nginx-web-server,020bbaf09c716a0e,,020bbaf09c716a0e,3348987,500,/api/post/compose,no_parent
1650161953,url-shorten-service,ababb2226714c1da,d53c61db04de724f,020bbaf09c716a0e,13,0,compose_urls_server,no_parent
1650161953,media-service,f8f7f16638425b04,a7d7e61d9ffb5213,020bbaf09c716a0e,9,0,compose_media_server,compose-post-service
1650161953,nginx-web-server,8708a9102c619175,2f13123216e17234,020bbaf09c716a0e,78429670,0,compose_post_client,nginx-web-server
1650161953,compose-post-service,48346586c4e64720,df5f8ba70445d16a,020bbaf09c716a0e,3331923,0,compose_text_client,compose-post-service
1650161953,unique-id-service,dfac24add6fd0d11,695b7bc3a43df233,020bbaf09c716a0e,25,0,compose_unique_id_server,compose-post-service
1650161953,user-service,cdeb1e24f0aed3f6,d291d70b93f6f9af,0bb704982c86470d,265,0,login_server,nginx-web-server
1650161953,nginx-web-server,4b4af342d20b358d,0bb704982c86470d,0bb704982c86470d,777,302,/api/user/login,nginx-web-server
1650161953,user-service,8e5671ba4d5f0cbd,102a6041f6b5e4ef,020bbaf09c716a0e,8,0,compose_creator_server,compose-post-service
1650161953,compose-post-service,102a6041f6b5e4ef,df5f8ba70445d16a,020bbaf09c716a0e,799,0,compose_creator_client,compose-post-service
1650161953,compose-post-service,a7d7e61d9ffb5213,df5f8ba70445d16a,020bbaf09c716a0e,760,0,compose_media_client,compose-post-service
1650161953,nginx-web-server,d291d70b93f6f9af,4b4af342d20b358d,0bb704982c86470d,49635201,0,Login,nginx-web-server
1650161953,nginx-web-server,e4a53196c3004582,18d2772e41c448c5,18d2772e41c448c5,1324,302,/api/user/register,nginx-web-server
1650161953,nginx-web-server,0bb704982c86470d,,0bb704982c86470d,977,302,/api/user/login,no_parent
1650161953,user-service,0f934b68c3d7affc,cdeb1e24f0aed3f6,0bb704982c86470d,175,0,user_mmc_get_client,user-service
1650161953,nginx-web-server,18d2772e41c448c5,,18d2772e41c448c5,2125,302,/api/user/register,no_parent
1650161953,user-service,442c80ad2032f6aa,f273a3bbb6b05947,18d2772e41c448c5,702,0,register_user_server,nginx-web-server
1650161953,nginx-web-server,f273a3bbb6b05947,e4a53196c3004582,18d2772e41c448c5,78464334,0,RegisterUser,nginx-web-server
1650161955,home-timeline-service,5bc2d23e7a4caa52,0424e16902f5c8c2,317e46a61c43b572,2056,0,write_home_timeline_server,compose-post-service
1650161955,user-service,8c1fa0e76773edb4,a97922dc5a43e2c8,0ad79903b12a0cf5,522,0,register_user_server,nginx-web-server
1650161955,user-timeline-service,9a516a6dac6172fd,e7cff8b955986cf0,317e46a61c43b572,14875,0,write_user_timeline_server,compose-post-service
1650161955,user-mention-service,9d4537b2016802c9,40b75992a4a240e1,317e46a61c43b572,16,0,compose_user_mentions_server,no_parent
1650161955,url-shorten-service,9e31d82acd7cd60a,50cc1d65a4b92c27,317e46a61c43b572,13,0,compose_urls_server,no_parent
1650161955,post-storage-service,6c126f9b459962c8,38d3c4d8aec56aa6,317e46a61c43b572,606,0,store_post_server,compose-post-service
1650161955,compose-post-service,0424e16902f5c8c2,7d35fc08a771f331,317e46a61c43b572,3293,0,write_home_timeline_client,compose-post-service
1650161955,social-graph-service,b1f6cf466df2fd9c,a5c19ae00fa90cf4,317e46a61c43b572,227,0,social_graph_redis_get_client,social-graph-service
1650161955,post-storage-service,1486344f1f16e5e9,6c126f9b459962c8,317e46a61c43b572,552,0,post_storage_mongo_insert_client,post-storage-service
1650161955,social-graph-service,bd6288dbb2f70973,3c7c2703832d7435,0561c9bfbfc49e73,351,0,social_graph_mongo_find_client,social-graph-service
1650161955,user-timeline-service,aa40b38557796c35,9a516a6dac6172fd,317e46a61c43b572,255,0,write_user_timeline_redis_update_client,user-timeline-service
1650161955,user-timeline-service,0d7853fbd403cd64,9a516a6dac6172fd,317e46a61c43b572,14542,0,write_user_timeline_mongo_insert_client,user-timeline-service
1650161955,social-graph-service,8274a8e4921c95c1,a5c19ae00fa90cf4,317e46a61c43b572,126,0,social_graph_redis_insert_client,social-graph-service
1650161955,social-graph-service,a5c19ae00fa90cf4,a4b9b28f095f786d,317e46a61c43b572,929,0,get_followers_server,home-timeline-service
1650161955,nginx-web-server,0ad79903b12a0cf5,,0ad79903b12a0cf5,1667,302,/api/user/register,no_parent
1650161955,social-graph-service,7a23617dbda6f99b,a5c19ae00fa90cf4,317e46a61c43b572,496,0,social_graph_mongo_find_client,social-graph-service
1650161955,compose-post-service,e7cff8b955986cf0,7d35fc08a771f331,317e46a61c43b572,15162,0,write_user_timeline_client,compose-post-service
1650161955,home-timeline-service,a4b9b28f095f786d,5bc2d23e7a4caa52,317e46a61c43b572,2029,0,get_followers_client,home-timeline-service
1650161955,compose-post-service,38d3c4d8aec56aa6,7d35fc08a771f331,317e46a61c43b572,979,0,store_post_client,compose-post-service
1650161955,nginx-web-server,bf066ad2f9361f54,7cab7f8e324bbb0b,0561c9bfbfc49e73,52022047,0,GetFollower,nginx-web-server
1650161955,nginx-web-server,da63780c5826ef19,0ad79903b12a0cf5,0ad79903b12a0cf5,1578,302,/api/user/register,nginx-web-server
1650161955,social-graph-service,0538aa8fc44aa52e,3c7c2703832d7435,0561c9bfbfc49e73,69,0,social_graph_redis_insert_client,social-graph-service
1650161955,social-graph-service,3c7c2703832d7435,bf066ad2f9361f54,0561c9bfbfc49e73,669,0,get_followers_server,nginx-web-server
1650161955,nginx-web-server,0561c9bfbfc49e73,,0561c9bfbfc49e73,2063,500,/api/user/get_follower,no_parent
1650161955,nginx-web-server,7cab7f8e324bbb0b,0561c9bfbfc49e73,0561c9bfbfc49e73,1243,500,/api/user/get_follower,nginx-web-server
1650161955,nginx-web-server,a97922dc5a43e2c8,da63780c5826ef19,0ad79903b12a0cf5,5737,0,RegisterUser,nginx-web-server
1650161955,social-graph-service,2f6e75ef15581a43,3c7c2703832d7435,0561c9bfbfc49e73,178,0,social_graph_redis_get_client,social-graph-service
1650161957,post-storage-service,b760271b86a2c48b,9b89ae5b866695d2,286dcc853f91c1f5,625,0,store_post_server,compose-post-service
1650161957,social-graph-service,21a247bc0c917e92,df4b70687a3c37cf,3242635833453262,968,0,get_followers_server,home-timeline-service
1650161957,home-timeline-service,5aa8d5a3ef121579,d000c3b7ce292581,3242635833453262,1944,0,write_home_timeline_server,compose-post-service
1650161957,unique-id-service,fa6b87c6ddfc6e5c,b812c3542e225c78,286dcc853f91c1f5,23,0,compose_unique_id_server,compose-post-service
1650161957,user-timeline-service,8f928d58fbd2a0fe,8e4221063ee9107d,3242635833453262,293,0,write_user_timeline_redis_update_client,user-timeline-service
1650161957,user-timeline-service,8e4221063ee9107d,dbf6510aed895dda,3242635833453262,15528,0,write_user_timeline_server,compose-post-service
1650161957,post-storage-service,0ce45bcbb8bb2ac1,77d396389762f74a,020bbaf09c716a0e,575,0,store_post_server,compose-post-service
1650161957,compose-post-service,dbf6510aed895dda,0d3cc51ee4320a56,3242635833453262,16503,0,write_user_timeline_client,compose-post-service
1650161957,post-storage-service,b3fe16b9258af8cf,b760271b86a2c48b,286dcc853f91c1f5,574,0,post_storage_mongo_insert_client,post-storage-service
1650161957,social-graph-service,7fcba70083eafeaa,6d412599630c6919,286dcc853f91c1f5,201,0,social_graph_redis_get_client,social-graph-service
1650161957,compose-post-service,2a9bd96da8952612,8171eca9a54c10f3,286dcc853f91c1f5,209951,0,compose_text_client,compose-post-service
1650161957,nginx-web-server,981fb13bdd92f73e,99b3eb7abb931384,286dcc853f91c1f5,31855830,0,compose_post_client,nginx-web-server
1650161957,post-storage-service,b0b175764213390e,378ffbd622cb89a6,3242635833453262,627,0,store_post_server,compose-post-service
1650161957,post-storage-service,3a6e0c356284827a,0ce45bcbb8bb2ac1,020bbaf09c716a0e,523,0,post_storage_mongo_insert_client,post-storage-service
1650161957,user-timeline-service,54abc09c3372d8f6,cbf4b70cb528c0a8,020bbaf09c716a0e,15054,0,write_user_timeline_server,compose-post-service
1650161957,compose-post-service,8171eca9a54c10f3,981fb13bdd92f73e,286dcc853f91c1f5,226135,0,compose_post_server,nginx-web-server
1650161957,user-timeline-service,f9c92a86b1910d08,4eb5e733e97c6cfa,286dcc853f91c1f5,225,0,write_user_timeline_redis_update_client,user-timeline-service
1650161957,user-mention-service,24bebf156c600ffc,5ed94ae23ce715c2,286dcc853f91c1f5,10,0,compose_user_mentions_server,no_parent
