timestamp,service,message
1650270115,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:b70e7eb195777f54:309e8221bb029e44:1 - queryForStationId
1650270115,ts-station-service,INFO 1 --- [io-12345-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:4efcb230e95722a6:de8cf10ddeeaf2d2:1 - queryForStationId
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:edc4a6716d8cff42:e8572b521026cb11:1 - queryById
1650270115,ts-basic-service,INFO 1 --- [io-15680-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:74f1a26e5de0108:ad50d148c9d98eda:1 - queryForStationId
1650270115,ts-basic-service,INFO 1 --- [io-15680-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:3de67bcdf135abce:74f1a26e5de0108:1 - GET
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-6] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:da35e3ae49442532:b4ad421bfcc3db72:1 - queryById
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:6612c000e989e319:f12021c1ed027153:1 - queryById
1650270115,ts-station-service,INFO 1 --- [io-12345-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:2b8847d8998af379:3de67bcdf135abce:1 - queryForStationId
1650270115,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:ff0b8628d543e566:b70e7eb195777f54:1 - GET
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:1b919866dbede4f:4a6dc37a61d8561:1 - queryById
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-3] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650270115,ts-route-service,INFO 1 --- [io-11178-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: c7cef357fbdef937:460cc3fadcae280c:f079d4b9f482896a:1 - queryById
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI5ODkxNSwiZXhwIjoxNjUwMzAyNTE1fQ.HfFkAaIzxvy00ZDwfBg2XWwWUvrFMiorlYJ3d2hCWroUSER TOKEN
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 1f1b40c1f6ad0cae:121feaa8d72da43f:1f1b40c1f6ad0cae:1 - GET
1650270115,ts-auth-service,INFO 1 --- [io-12340-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 1f1b40c1f6ad0cae:1f1b40c1f6ad0cae:0:1 - getToken
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: dd9e3c9d534f043e:dd9e3c9d534f043e:0:1 - findContactsByAccountId
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:f5493ae2e1f97c2c:60aebccdd2989311:1 - getContactsByContactsId
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650270176,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:d36ce15846ebcf5c:2fe37d8b35d8b448:1 - queryById
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650270176,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650270176,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:4afd31dc9dfc8535:145fff374dea5b36:1 - queryById
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:98269225b36b077d:4d04a6aaf6627ab6:1 - queryById
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-5] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:5fc966c9400692e6:cf82ff4d1bd4ecee:1 - queryById
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650270176,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:c276c392580d32d7:3fcb17c9991b5d08:1 - queryById
1650270176,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] v.controller.VerifyCodeController        : receivedCode  AAAA
1650270176,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId E9DB2B2EB3D9499DBA3EBF3E45AE9018   is :AAAA
1650270176,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 429bc3d67d0c6b33:f0521c4f6658f28c:1c96a2cadf81407d:1 - verifyCode
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:60aebccdd2989311:b6c3d32584f0f45d:1 - GET
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:b6c3d32584f0f45d:0:1 - preserve
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650270176,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:9d09d3d2dd5bebf:b6c3d32584f0f45d:1 - GET
1650270176,ts-assurance-service,INFO 1 --- [io-18888-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a24426b2caa43799:a24426b2caa43799:0:1 - getAllAssuranceType
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:e36ca3a95acd23b4:e1397c95bfb7ba13:1 - GET
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:cf82ff4d1bd4ecee:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650270176,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:6f726ea30112d58e:462209e0470f3073:1 - GET
1650270176,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:462209e0470f3073:d3132cbbb42b7f23:1 - queryForStationId
1650270176,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:5ab8534aff9714ba:1a868275e5275015:1 - GET
1650270176,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:1a868275e5275015:798da3391bb24212:1 - queryForStationId
1650270176,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650270176,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: e09c5456e37e0c05:e09c5456e37e0c05:0:1 - imageCode
1650270176,ts-station-service,INFO 1 --- [io-12345-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: c4a3f8c8f3e55d4a:728cc15680de606a:7ed563b085e80eb1:1 - queryForNameBatch
1650270176,ts-station-service,INFO 1 --- [io-12345-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:9c974408ecfaf04c:e71d37a87f51790c:1 - queryForStationId
1650270176,ts-station-service,INFO 1 --- [o-12345-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:76950b306f66e1e5:c13c76fc2b20c28d:1 - queryForStationId
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:145fff374dea5b36:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:d3132cbbb42b7f23:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:798da3391bb24212:e002015b8dc3fc69:1 - GET
1650270176,ts-order-other-service,INFO 1 --- [io-12032-exec-6] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650270176,ts-order-other-service,INFO 1 --- [io-12032-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:a67fa8903d89622f:4b4e5c9865071b59:1 - securityInfoCheck
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:3fcb17c9991b5d08:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:4d04a6aaf6627ab6:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:4b4e5c9865071b59:e1397c95bfb7ba13:1 - GET
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: c4a3f8c8f3e55d4a:7ed563b085e80eb1:c4a3f8c8f3e55d4a:1 - POST
1650270176,ts-order-service,"INFO 1 --- [io-12031-exec-4] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: c4a3f8c8f3e55d4a:c4a3f8c8f3e55d4a:0:1 - queryOrdersForRefresh
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:b76d0a89e44d4b2b:e36ca3a95acd23b4:1 - securityInfoCheck
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-4] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-4] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650270176,ts-order-service,INFO 1 --- [io-12031-exec-4] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:2fe37d8b35d8b448:e002015b8dc3fc69:1 - GET
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650270176,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650270176,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:e002015b8dc3fc69:0:1 - queryInfo
1650270176,ts-basic-service,INFO 1 --- [o-15680-exec-10] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650270176,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:e71d37a87f51790c:3f341c3d9fe1a7a6:1 - GET
1650270176,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:3f341c3d9fe1a7a6:6f726ea30112d58e:1 - queryForStationId
1650270176,ts-basic-service,INFO 1 --- [io-15680-exec-5] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650270176,ts-basic-service,INFO 1 --- [io-15680-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:c13c76fc2b20c28d:17804581231992e:1 - GET
1650270176,ts-basic-service,INFO 1 --- [io-15680-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: e002015b8dc3fc69:17804581231992e:5ab8534aff9714ba:1 - queryForStationId
1650270176,ts-assurance-service,INFO 1 --- [io-18888-exec-1] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650270176,ts-security-service,INFO 1 --- [io-11188-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: b6c3d32584f0f45d:e1397c95bfb7ba13:9d09d3d2dd5bebf:1 - check
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 429bc3d67d0c6b33:1c96a2cadf81407d:429bc3d67d0c6b33:1 - GET
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI5ODk3NiwiZXhwIjoxNjUwMzAyNTc2fQ.JkItGUkyn8LnjZrKAtx9ovq0RAXNnWM-QGgnxONnvGsUSER TOKEN
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650270176,ts-auth-service,INFO 1 --- [io-12340-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 429bc3d67d0c6b33:429bc3d67d0c6b33:0:1 - getToken
1650270236,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650270236,ts-auth-service,INFO 1 --- [io-12340-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 27ba641ab5822a30:c8dfb9cb4997d2cf:27ba641ab5822a30:1 - GET
1650270236,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI5OTAzNiwiZXhwIjoxNjUwMzAyNjM2fQ.FFA30ycLOog53GRSRxD4uPznXnR9W3xDJ2ZrXjQJzcIUSER TOKEN
1650270236,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650270236,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650270236,ts-preserve-service,INFO 1 --- [io-14568-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: b079e8f1d79129e7:3eb3ee1a82e8b614:b079e8f1d79129e7:1 - GET
1650270236,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: b079e8f1d79129e7:33a488786af77ffc:3eb3ee1a82e8b614:1 - check
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: b079e8f1d79129e7:fb564d635b07c305:33a488786af77ffc:1 - GET
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650270236,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650270236,ts-auth-service,INFO 1 --- [io-12340-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 27ba641ab5822a30:27ba641ab5822a30:0:1 - getToken
1650270236,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650270236,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650270236,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650270236,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: ae5360b2483b6aaf:e556c9fab1f3676b:6e6107d592daec3:1 - queryById
