timestamp,service,message
1650407289,ts-assurance-service,INFO 1 --- [io-18888-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 40e67b66c379e84b:40e67b66c379e84b:0:1 - getAllAssuranceType
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:7c4dc7d11ceb2165:9a194c7e349b5d9c:1 - queryById
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: de00734f54c781f8:76fab3fc856732ab:de00734f54c781f8:1 - POST
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-3] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650407289,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650407289,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650407289,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407289,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650407289,ts-contacts-service,INFO 1 --- [io-12347-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: bc639545b9e8366e:bc639545b9e8366e:0:1 - findContactsByAccountId
1650407289,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-3] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650407289,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:576fd122659de91a:b06aafaddc6e3df1:1 - queryById
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDQzNjA4OSwiZXhwIjoxNjUwNDM5Njg5fQ.c5aYs2iQ3TbFWwG_TYwksDGHVf-vSFI8kS78Rt8IhYIUSER TOKEN
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:276d157b601dfe5f:0:1 - queryInfo
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:b06aafaddc6e3df1:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650407289,ts-order-other-service,INFO 1 --- [io-12032-exec-3] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650407289,ts-order-other-service,INFO 1 --- [io-12032-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:d3fde272624ede8b:6543b558cd990fad:1 - securityInfoCheck
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:406cec4816495ad2:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 335b1c9a27b5616f:335b1c9a27b5616f:0:1 - getToken
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:c3b145eff301a589:9206e05cdc7581d:1 - queryById
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650407289,ts-ticketinfo-service,INFO 1 --- [o-15681-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:dae5b91fe5c3ba82:ba19cfd253541231:1 - GET
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:9206e05cdc7581d:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650407289,ts-station-service,INFO 1 --- [io-12345-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:a8e68c5b5843fee9:7b2d65a836a4d282:1 - queryForStationId
1650407289,ts-station-service,INFO 1 --- [io-12345-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: de00734f54c781f8:e07b993374601adf:76fab3fc856732ab:1 - queryForNameBatch
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:bea7063111615e01:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:b16845e083f2a864:5b07119da4099cb:1 - queryById
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-5] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650407289,ts-route-service,INFO 1 --- [io-11178-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:fbd0f6fa13b9db63:406cec4816495ad2:1 - queryById
1650407289,ts-station-service,INFO 1 --- [o-12345-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:d5dbc5a600a2fe8:6e4d54f04c2c7450:1 - queryForStationId
1650407289,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 335b1c9a27b5616f:5d3a260f5e6bed0e:62adf72a81bc1f37:1 - verifyCode
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:890df8aceed49321:86dd65bc71136da1:1 - check
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-8] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407289,ts-assurance-service,INFO 1 --- [io-18888-exec-2] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:e9e476a6642bc00b:67dededf107960fd:1 - securityInfoCheck
1650407289,ts-order-service,"INFO 1 --- [io-12031-exec-3] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:22dfae2ed3c13c8c:3e1ebb8c56bea314:1 - GET
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-3] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650407289,ts-order-service,INFO 1 --- [io-12031-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: de00734f54c781f8:de00734f54c781f8:0:1 - queryOrdersForRefresh
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650407289,ts-preserve-service,INFO 1 --- [o-14568-exec-35] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:86dd65bc71136da1:3e1ebb8c56bea314:1 - GET
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:67dededf107960fd:890df8aceed49321:1 - GET
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:5b07119da4099cb:276d157b601dfe5f:1 - GET
1650407289,ts-basic-service,INFO 1 --- [io-15680-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:e1d638eb46b1bc20:dae5b91fe5c3ba82:1 - queryForStationId
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:8ef9a47f59da0158:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:9a194c7e349b5d9c:276d157b601dfe5f:1 - GET
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650407289,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650407289,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650407289,ts-basic-service,INFO 1 --- [io-15680-exec-9] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650407289,ts-basic-service,INFO 1 --- [io-15680-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 276d157b601dfe5f:7b2d65a836a4d282:e1d638eb46b1bc20:1 - GET
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 3e1ebb8c56bea314:6543b558cd990fad:890df8aceed49321:1 - GET
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650407289,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 335b1c9a27b5616f:62adf72a81bc1f37:335b1c9a27b5616f:1 - GET
1650407289,ts-auth-service,INFO 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:c7a9b400439e41bf:a3d3560fd8e9b7aa:1 - GET
1650407349,ts-order-other-service,INFO 1 --- [io-12032-exec-6] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650407349,ts-order-other-service,INFO 1 --- [io-12032-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:b93fb01ab1300cea:bdd0b8bb18a4644:1 - securityInfoCheck
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407349,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407349,ts-order-service,INFO 1 --- [io-12031-exec-1] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:4a44837fbda2acd0:41ca9c44b90b30e2:1 - check
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650407349,ts-order-service,INFO 1 --- [o-12031-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:b4887ccb21709337:50ff991491ef86be:1 - securityInfoCheck
1650407349,ts-order-service,INFO 1 --- [o-12031-exec-10] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407349,ts-order-service,INFO 1 --- [io-12031-exec-1] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: e3e5ef106c43531e:e3e5ef106c43531e:0:1 - findContactsByAccountId
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650407349,ts-contacts-service,INFO 1 --- [io-12347-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:3ae59366ec8e9008:c7a9b400439e41bf:1 - getContactsByContactsId
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:a3d3560fd8e9b7aa:0:1 - preserve
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650407349,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:41ca9c44b90b30e2:a3d3560fd8e9b7aa:1 - GET
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:50ff991491ef86be:4a44837fbda2acd0:1 - GET
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a3d3560fd8e9b7aa:bdd0b8bb18a4644:4a44837fbda2acd0:1 - GET
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650407349,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650407350,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:c84d0f782d7fa73e:ee7c0dc47434a9a0:1 - GET
1650407350,ts-auth-service,INFO 1 --- [io-12340-exec-9] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-3] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-8] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:f4ac8fb0379e94d9:ef99374a31da7289:1 - queryById
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:47c15959c6c3f81:a593b7d68dffd235:1 - queryById
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:7b4f8d1c2540687f:b77f04fe4f37ea6a:1 - queryById
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:e6a47c7a5564f9e8:fb6acc1391b1bb58:1 - queryById
1650407350,ts-auth-service,INFO 1 --- [io-12340-exec-9] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:c3be832068eacca8:c5fd16a63a3c79d3:1 - queryById
1650407350,ts-route-service,INFO 1 --- [io-11178-exec-6] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:528ed24d3d895a52:71ddaa4495e2ee73:1 - GET
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650407350,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:ee7c0dc47434a9a0:528ed24d3d895a52:1 - queryForStationId
1650407350,ts-verification-code-service,INFO 1 --- [io-15678-exec-5] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 8B2BA13A2D194AD78C75AB12AF36B3DF   is :AAAA
1650407350,ts-verification-code-service,INFO 1 --- [io-15678-exec-5] v.controller.VerifyCodeController        : receivedCode  AAAA
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650407350,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: fcac4a3e1014583d:fcac4a3e1014583d:0:1 - queryOrdersForRefresh
1650407350,ts-assurance-service,INFO 1 --- [io-18888-exec-6] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650407350,ts-verification-code-service,INFO 1 --- [io-15678-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 56e51432b83a1473:fe52f8f3bff9b498:56806082fd6bf4e3:1 - verifyCode
1650407350,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650407350,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:ef99374a31da7289:71ddaa4495e2ee73:1 - GET
1650407350,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650407350,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 71ddaa4495e2ee73:fb6acc1391b1bb58:71ddaa4495e2ee73:1 - GET
