timestamp,service,message
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:24ee21e585537522:63e3eb9e14b796df:1 - GET
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:8011e5bd8aed0001:63e3eb9e14b796df:1 - GET
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:6b058517fe33da1:63e3eb9e14b796df:1 - GET
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:66d424dcf65a7025:63e3eb9e14b796df:1 - GET
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650264785,ts-order-service,INFO 1 --- [io-12031-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: f857b44e922c158d:aba8423eaaea00df:f857b44e922c158d:1 - POST
1650264785,ts-order-service,INFO 1 --- [io-12031-exec-7] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650264785,ts-order-service,INFO 1 --- [io-12031-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: f857b44e922c158d:f857b44e922c158d:0:1 - queryOrdersForRefresh
1650264785,ts-station-service,INFO 1 --- [io-12345-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:4391623b2e7b080d:f1e37cc2e2ebd479:1 - queryForStationId
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650264785,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650264785,ts-basic-service,INFO 1 --- [io-15680-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:80a5cf32b105e19f:67ce8777e890c233:1 - queryForStationId
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650264785,ts-station-service,INFO 1 --- [o-12345-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: f857b44e922c158d:51c49fd5177e8494:aba8423eaaea00df:1 - queryForNameBatch
1650264785,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650264785,ts-basic-service,INFO 1 --- [io-15680-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:ebe4d90e2a93156a:cafa3026148395ed:1 - queryForStationId
1650264785,ts-basic-service,INFO 1 --- [io-15680-exec-6] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650264785,ts-basic-service,INFO 1 --- [io-15680-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:f1e37cc2e2ebd479:ebe4d90e2a93156a:1 - GET
1650264785,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63e3eb9e14b796df:63e3eb9e14b796df:0:1 - queryInfo
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: cc1d8113ce585067:cc1d8113ce585067:0:1 - findContactsByAccountId
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:ae42b8dc2d1bdebd:c150c15e982eb528:1 - GET
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:c150c15e982eb528:72357e8a856a2ac0:1 - check
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-3] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650264846,ts-contacts-service,INFO 1 --- [io-12347-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:34a2d29af252c7c5:4020a13eb8e8d60:1 - getContactsByContactsId
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:ebf908363a44e2fe:c150c15e982eb528:1 - GET
1650264846,ts-security-service,INFO 1 --- [o-11188-exec-10] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650264846,ts-order-service,INFO 1 --- [io-12031-exec-3] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264846,ts-order-service,INFO 1 --- [io-12031-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:3ffbb02de39f6f95:ae42b8dc2d1bdebd:1 - securityInfoCheck
1650264846,ts-order-other-service,INFO 1 --- [io-12032-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:49f58c4af9537d9c:ebf908363a44e2fe:1 - securityInfoCheck
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:f3e24c0aa872ba13:0:1 - preserve
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:4020a13eb8e8d60:f3e24c0aa872ba13:1 - GET
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] i.j.internal.reporters.LoggingReporter   : Span reported: f3e24c0aa872ba13:72357e8a856a2ac0:f3e24c0aa872ba13:1 - GET
1650264846,ts-order-other-service,INFO 1 --- [io-12032-exec-4] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650264846,ts-preserve-service,INFO 1 --- [o-14568-exec-35] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7ff4ab1860c62fdc:7ff4ab1860c62fdc:0:1 - getToken
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI5MzY1NCwiZXhwIjoxNjUwMjk3MjU0fQ.YggRAz7GgyqnBJ2nzUampNUCNtdmGhAWvJBDdu88U-8USER TOKEN
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650264854,ts-auth-service,INFO 1 --- [io-12340-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7ff4ab1860c62fdc:b244afe0431feb7b:7ff4ab1860c62fdc:1 - GET
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:613a2ad6950a3d99:cb5eefcf94e8fbac:1 - queryById
1650264854,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:e3acb9f6c76e23f:dbeb80d352d970e4:1 - queryById
1650264854,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650264854,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 54eaf82745815d69:54eaf82745815d69:0:1 - imageCode
1650264854,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] v.controller.VerifyCodeController        : receivedCode  AAAA
1650264854,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 4B0D497FF5D04D4A82460F5328271705   is :AAAA
1650264854,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7ff4ab1860c62fdc:e690157307813e1a:b244afe0431feb7b:1 - verifyCode
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-5] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:49ddfdaddd5c7308:36ff6741c4ceebfb:1 - queryById
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650264854,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650264854,ts-assurance-service,INFO 1 --- [io-18888-exec-8] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:591d4a9b00c71765:7a8866fb0fa5f5d6:1 - queryById
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:90cb3a6cc7b1acb3:ad4ab09b8f5e3816:1 - queryById
1650264854,ts-route-service,INFO 1 --- [io-11178-exec-8] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:dbeb80d352d970e4:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650264854,ts-station-service,INFO 1 --- [io-12345-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:df74209fed8e89ee:b2805bb17b4b032f:1 - queryForStationId
1650264854,ts-station-service,INFO 1 --- [io-12345-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: e65aa5c1b3a19bb3:aabb6437d0606367:2908cd32450dc714:1 - queryForNameBatch
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650264854,ts-station-service,INFO 1 --- [io-12345-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:6945d64368de4370:a8013c0d098d7c3e:1 - queryForStationId
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:913f4feeed9a377a:0:1 - queryInfo
1650264854,ts-assurance-service,INFO 1 --- [io-18888-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 902c2bc6a11279c:902c2bc6a11279c:0:1 - getAllAssuranceType
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:7a8866fb0fa5f5d6:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650264854,ts-basic-service,INFO 1 --- [io-15680-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:bd7b9df730a09736:5c092c586c02d3c0:1 - queryForStationId
1650264854,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:a8013c0d098d7c3e:953b6f3a8460a1e8:1 - GET
1650264854,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:953b6f3a8460a1e8:35966d426e4d994d:1 - queryForStationId
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650264854,ts-basic-service,INFO 1 --- [o-15680-exec-10] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650264854,ts-basic-service,INFO 1 --- [io-15680-exec-4] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650264854,ts-basic-service,INFO 1 --- [io-15680-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:b2805bb17b4b032f:bd7b9df730a09736:1 - GET
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:f98d6653961cb7c5:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:36ff6741c4ceebfb:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:ad4ab09b8f5e3816:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650264854,ts-order-service,INFO 1 --- [io-12031-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: e65aa5c1b3a19bb3:e65aa5c1b3a19bb3:0:1 - queryOrdersForRefresh
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:b50fc6bfd440578e:913f4feeed9a377a:1 - GET
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650264854,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650264854,ts-order-service,INFO 1 --- [io-12031-exec-9] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264854,ts-order-service,INFO 1 --- [io-12031-exec-9] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650264854,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:5c092c586c02d3c0:cbf74cf3b6e2e24e:1 - GET
1650264854,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:7ecc104559b726fc:b50fc6bfd440578e:1 - queryForStationId
1650264854,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:35966d426e4d994d:7ecc104559b726fc:1 - GET
1650264854,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:cbf74cf3b6e2e24e:f98d6653961cb7c5:1 - queryForStationId
1650264854,ts-order-service,INFO 1 --- [io-12031-exec-9] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650264854,ts-order-service,INFO 1 --- [io-12031-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: e65aa5c1b3a19bb3:2908cd32450dc714:e65aa5c1b3a19bb3:1 - POST
1650264854,ts-order-service,"INFO 1 --- [io-12031-exec-9] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650264854,ts-travel-service,INFO 1 --- [io-12346-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 913f4feeed9a377a:cb5eefcf94e8fbac:913f4feeed9a377a:1 - GET
1650264914,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650264914,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650264914,ts-contacts-service,INFO 1 --- [io-12347-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 3150d6da06294f95:3150d6da06294f95:0:1 - findContactsByAccountId
1650264914,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264915,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: de3cd291b69a0568:ab9b603f229e7084:3feda397c4b246a2:1 - securityInfoCheck
1650264915,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264915,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650264915,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: de3cd291b69a0568:285010379ba6a201:de3cd291b69a0568:1 - GET
1650264915,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650264915,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650264915,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650264915,ts-security-service,INFO 1 --- [io-11188-exec-4] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650264915,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650264915,ts-contacts-service,INFO 1 --- [io-12347-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: de3cd291b69a0568:50d96ce44247f84d:285010379ba6a201:1 - getContactsByContactsId
1650264915,ts-security-service,INFO 1 --- [io-11188-exec-4] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
