timestamp,service,message
1650482954,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:cdaaaa64491c474e:1cc8a0941eb84d2:1 - GET
1650482954,ts-order-other-service,INFO 1 --- [io-12032-exec-5] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650482954,ts-order-other-service,INFO 1 --- [io-12032-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:e6a31b26ec12489f:2366f3173740390a:1 - securityInfoCheck
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650482954,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:fcc7911117b7bfc4:9404b783798b83a6:1 - queryById
1650482954,ts-basic-service,INFO 1 --- [o-15680-exec-10] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650482954,ts-station-service,INFO 1 --- [io-12345-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:aecd2f0c6b78bee4:daef4dd5f6615326:1 - queryForStationId
1650482954,ts-station-service,INFO 1 --- [io-12345-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:c0634536c6e8236d:dc4dc13c1980a6b8:1 - queryForStationId
1650482954,ts-station-service,INFO 1 --- [io-12345-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: f05c5e078a9db949:c15a7a909206926:1a28b8b38677f2ef:1 - queryForNameBatch
1650482954,ts-auth-service,INFO 1 --- [io-12340-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: b78576134c5b9b34:aa9da0a6fe48475f:b78576134c5b9b34:1 - GET
1650482954,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650482954,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDUxMTc1NCwiZXhwIjoxNjUwNTE1MzU0fQ._qyFOJI4knWT3u1fBJ1-7-ZQvwQvqAZCSrCo2P6yP8cUSER TOKEN
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:9890a2196d178f3a:0:1 - queryInfo
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:8c0f6d1f06d1f6ae:9890a2196d178f3a:1 - GET
1650482954,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650482954,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: b78576134c5b9b34:c634323b6f2f62c:aa9da0a6fe48475f:1 - verifyCode
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:a19787044bf47d19:e0faf7bbddb046da:1 - check
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:373881a6aa7c6efa:a19787044bf47d19:1 - GET
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:2366f3173740390a:a19787044bf47d19:1 - GET
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:cfe1efe6389a06b0:84e2da1da325dab4:1 - queryById
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:2aaa17d37d7f5ba9:8c0f6d1f06d1f6ae:1 - queryById
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650482954,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:44661c35ee11d80b:8fd6dacd302b6b5c:1 - queryForStationId
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650482954,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650482954,ts-assurance-service,INFO 1 --- [io-18888-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 634fa28a77c1bfca:634fa28a77c1bfca:0:1 - getAllAssuranceType
1650482954,ts-assurance-service,INFO 1 --- [io-18888-exec-5] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650482954,ts-auth-service,INFO 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:ca034689b279ac54:9890a2196d178f3a:1 - GET
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:4f9a84348d9b18:9890a2196d178f3a:1 - GET
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:84e2da1da325dab4:9890a2196d178f3a:1 - GET
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650482954,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:660c58129ac0e3fd:44661c35ee11d80b:1 - GET
1650482954,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 1aa1fe9676edad47:1aa1fe9676edad47:0:1 - imageCode
1650482954,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.controller.VerifyCodeController        : receivedCode  AAAA
1650482954,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 562F330EE2814A7B8CB28F884B058742   is :AAAA
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650482954,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: f05c5e078a9db949:f05c5e078a9db949:0:1 - queryOrdersForRefresh
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:9404b783798b83a6:9890a2196d178f3a:1 - GET
1650482954,ts-order-service,"INFO 1 --- [io-12031-exec-1] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650482954,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: f05c5e078a9db949:1a28b8b38677f2ef:f05c5e078a9db949:1 - POST
1650482954,ts-order-service,INFO 1 --- [io-12031-exec-1] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650482954,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:8fd6dacd302b6b5c:9890a2196d178f3a:1 - GET
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:ccea65617a36cb03:aad21a353bb2951:1 - GET
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650482954,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:877766295bcdc0bb:9890a2196d178f3a:1 - GET
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:e0faf7bbddb046da:aad21a353bb2951:1 - GET
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:aad21a353bb2951:0:1 - preserve
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650482954,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:dc4dc13c1980a6b8:5c0820286b93d08d:1 - GET
1650482954,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:5c0820286b93d08d:cdaaaa64491c474e:1 - queryForStationId
1650482954,ts-basic-service,INFO 1 --- [io-15680-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:8875d021e4d28b0f:660c58129ac0e3fd:1 - queryForStationId
1650482954,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650482954,ts-order-service,INFO 1 --- [o-12031-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:65f39c9c1acd5b35:373881a6aa7c6efa:1 - securityInfoCheck
1650482954,ts-order-service,INFO 1 --- [o-12031-exec-10] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650482954,ts-order-service,INFO 1 --- [io-12031-exec-1] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: aad21a353bb2951:b5dea3534e07bdb6:ccea65617a36cb03:1 - getContactsByContactsId
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:12672b58a944ba82:4f9a84348d9b18:1 - queryById
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: c26cb91ff7b98f68:c26cb91ff7b98f68:0:1 - findContactsByAccountId
1650482954,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-6] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650482954,ts-route-service,INFO 1 --- [io-11178-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:1570531966a1b216:ca034689b279ac54:1 - queryById
1650482954,ts-basic-service,INFO 1 --- [io-15680-exec-4] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650482954,ts-basic-service,INFO 1 --- [io-15680-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 9890a2196d178f3a:daef4dd5f6615326:8875d021e4d28b0f:1 - GET
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650482954,ts-preserve-service,INFO 1 --- [o-14568-exec-20] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-9] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:987d55fc5d9e9ae9:f0aa75d8be41c9a6:1 - GET
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:4bc957857f654969:a1937f7f8958c663:1 - GET
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:a1937f7f8958c663:9424e5181b981b27:1 - queryForStationId
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:f0aa75d8be41c9a6:eb37ef1b273fc449:1 - queryForStationId
1650483014,ts-order-other-service,INFO 1 --- [io-12032-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: e63e45dfd0370028:bcc009c3101468f3:825ef95905c8a3f9:1 - securityInfoCheck
1650483014,ts-order-other-service,INFO 1 --- [io-12032-exec-9] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650483014,ts-basic-service,INFO 1 --- [io-15680-exec-8] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDUxMTgxNCwiZXhwIjoxNjUwNTE1NDE0fQ.B070kh9ZwWAnf-2uGxSzEMp1AxuIEjJ30LqY_eKKCiwUSER TOKEN
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: b87160b90e8974ab:b87160b90e8974ab:0:1 - getToken
1650483014,ts-assurance-service,INFO 1 --- [io-18888-exec-9] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650483014,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:8b95ae3736184db0:8d5c084f4a7e75f5:1 - queryById
1650483014,ts-station-service,INFO 1 --- [io-12345-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: f2f56e97a09892a:bdcfd99bd017b6b3:c918f7aa8b42d8e9:1 - queryForNameBatch
1650483014,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:b554975ca0827155:bc8f7a962715f614:1 - queryById
1650483014,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: b87160b90e8974ab:84129457f89ce4b5:b87160b90e8974ab:1 - GET
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:3e01607b0d6251bb:fbce5faf91354363:1 - GET
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:a84b0f1cf4488434:fbce5faf91354363:1 - GET
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:8d5c084f4a7e75f5:fbce5faf91354363:1 - GET
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650483014,ts-security-service,INFO 1 --- [io-11188-exec-8] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650483014,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:5af2b9ab462787d9:fbce5faf91354363:1 - GET
1650483014,ts-station-service,INFO 1 --- [io-12345-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:48eba7a3ffde8103:987d55fc5d9e9ae9:1 - queryForStationId
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: fbce5faf91354363:fbce5faf91354363:0:1 - queryInfo
1650483014,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650483014,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650483014,ts-order-service,INFO 1 --- [io-12031-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: f2f56e97a09892a:f2f56e97a09892a:0:1 - queryOrdersForRefresh
