timestamp,service,message
1650226876,ts-travel-service,"INFO 1 --- [io-12346-exec-5] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650226876,ts-verification-code-service,INFO 1 --- [io-15678-exec-5] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId DE2AAC97EB4F49228822849FFF161274   is :AAAA
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650226937,ts-order-other-service,INFO 1 --- [io-12032-exec-4] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-9] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: c10554d062005cbe:e0335d885e66b970:c10554d062005cbe:1 - GET
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI1NTczNywiZXhwIjoxNjUwMjU5MzM3fQ.FGwgG0ycTWNjlbapb2veuXFUQzeX0pkBxehm075aFXwUSER TOKEN
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:3544468040bc8f89:ff363af0ee85f780:1 - queryById
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:7b7c3deb5aea1b09:9620821a164eb3f1:1 - GET
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:330c6659bda10295:9620821a164eb3f1:1 - GET
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-9] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 252868faba8dab56:252868faba8dab56:0:1 - findContactsByAccountId
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:7bd2bb0e893cd7b7:c5c9c8b643e6c8d1:1 - getContactsByContactsId
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650226937,ts-contacts-service,INFO 1 --- [io-12347-exec-9] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: c10554d062005cbe:c10554d062005cbe:0:1 - getToken
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650226937,ts-order-other-service,INFO 1 --- [io-12032-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:1e7e4b142e08e621:330c6659bda10295:1 - securityInfoCheck
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:cad3e04655803373:2f8373ab8266f4a5:1 - GET
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:82252136f7f309:0:1 - preserve
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:38656d5899762c6b:1aba33edea59b573:1 - GET
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:c5c9c8b643e6c8d1:82252136f7f309:1 - GET
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:51a2a99faa032030:1aba33edea59b573:1 - GET
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:ff363af0ee85f780:1aba33edea59b573:1 - GET
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:d7b7b5e1a7241260:82252136f7f309:1 - GET
1650226937,ts-assurance-service,INFO 1 --- [o-18888-exec-10] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-8] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:7d858d5e95a09609:5954baa1f38e665e:1 - queryById
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:3dde69a1800a4ded:6846d24343f05d7a:1 - queryForStationId
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:a8c29bc363a7925c:3dde69a1800a4ded:1 - GET
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:2f8373ab8266f4a5:f1a9eae92a7b7f86:1 - queryForStationId
1650226937,ts-basic-service,INFO 1 --- [io-15680-exec-2] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650226937,ts-assurance-service,INFO 1 --- [o-18888-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: de178539eb4a5efb:de178539eb4a5efb:0:1 - getAllAssuranceType
1650226937,ts-station-service,INFO 1 --- [io-12345-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:f0fb51fecc042554:cad3e04655803373:1 - queryForStationId
1650226937,ts-station-service,INFO 1 --- [io-12345-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:9c88a597a617ed0a:a8c29bc363a7925c:1 - queryForStationId
1650226937,ts-station-service,INFO 1 --- [io-12345-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: b1daa36698e294df:5dc2641b9625f452:6f59bccb72544bcd:1 - queryForNameBatch
1650226937,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:113700649a975312:1aba33edea59b573:1 - GET
1650226937,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:6846d24343f05d7a:bdc0f76f43ba0af0:1 - GET
1650226937,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:f1a9eae92a7b7f86:4d1cf98ead7bc0bf:1 - GET
1650226937,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:4d1cf98ead7bc0bf:38656d5899762c6b:1 - queryForStationId
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650226937,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:bdc0f76f43ba0af0:51a2a99faa032030:1 - queryForStationId
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:e7561b0f47419b8:1aba33edea59b573:1 - GET
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:30285c370c9bdb1:1aba33edea59b573:1 - GET
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650226937,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.controller.VerifyCodeController        : receivedCode  AAAA
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650226937,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 1DD1061F63C041319509C61B9A5533D7   is :AAAA
1650226937,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: c10554d062005cbe:64015b32734820e1:e0335d885e66b970:1 - verifyCode
1650226937,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-6] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:1aba33edea59b573:0:1 - queryInfo
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650226937,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650226937,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650226937,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:5954baa1f38e665e:1aba33edea59b573:1 - GET
1650226937,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 29260109cdf6e20f:29260109cdf6e20f:0:1 - imageCode
1650226937,ts-order-service,"INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: b1daa36698e294df:6f59bccb72544bcd:b1daa36698e294df:1 - POST
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: b1daa36698e294df:b1daa36698e294df:0:1 - queryOrdersForRefresh
1650226937,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:9620821a164eb3f1:d7b7b5e1a7241260:1 - check
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-5] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 82252136f7f309:e17da84d5448e7e1:7b7c3deb5aea1b09:1 - securityInfoCheck
1650226937,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:fe4580826c2627c6:e7561b0f47419b8:1 - queryById
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:47b6c7a2041f49f8:113700649a975312:1 - queryById
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650226937,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 1aba33edea59b573:6057304c2ce35c9c:30285c370c9bdb1:1 - queryById
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-8] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:da53a79f2f33b544:5f2f68ae322d7839:1 - queryById
1650226997,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650226997,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:dd3ee855e0fd671a:af067a2fa3721700:1 - queryById
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:4467e3287e58f0a9:bfea78ad3dd7352d:1 - queryById
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-5] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:f18aba692f378841:341a49f926bd5c8d:1 - queryById
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650226997,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:851630407d7b3e61:11117053c0ec7012:1 - queryById
1650226997,ts-order-service,INFO 1 --- [io-12031-exec-9] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226997,ts-order-service,INFO 1 --- [io-12031-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 37307fde51688a5a:26f6bfa9f172c30a:15869fff69e0411d:1 - securityInfoCheck
1650226997,ts-order-service,INFO 1 --- [io-12031-exec-6] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 37307fde51688a5a:15869fff69e0411d:7937bab76d2bf91:1 - GET
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 37307fde51688a5a:812200f26597c89b:7937bab76d2bf91:1 - GET
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 37307fde51688a5a:7937bab76d2bf91:770cf8b80fc1a52d:1 - check
1650226997,ts-security-service,INFO 1 --- [io-11188-exec-1] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650226997,ts-auth-service,INFO 1 --- [io-12340-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 333123b9d339c422:333123b9d339c422:0:1 - getToken
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650226997,ts-auth-service,INFO 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:8b0ff715db2959be:34d95462265107af:1 - GET
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:8ce4f046fd8437cf:34d95462265107af:1 - GET
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:11117053c0ec7012:34d95462265107af:1 - GET
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:5f2f68ae322d7839:34d95462265107af:1 - GET
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650226997,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 34d95462265107af:af067a2fa3721700:34d95462265107af:1 - GET
1650226997,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
