timestamp,service,message
1650257047,ts-travel-service,INFO 1 --- [io-12346-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:8ceb2549ff284758:2d10ca40cb9e990a:1 - GET
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:65f89a9f98ca6bb6:88a5d3344e1f7e7f:1 - queryById
1650257047,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:b7408f35f6ec4236:ff808baf8e2a7136:1 - queryForStationId
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:5caace263481ba5f:825367f795f6744f:1 - queryById
1650257047,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:376a4255bb81313a:b7408f35f6ec4236:1 - GET
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:3269789ce5ef7a91:ae755589248297b4:1 - queryById
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650257047,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650257047,ts-auth-service,INFO 1 --- [o-12340-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 7076cebea8d76c86:7076cebea8d76c86:0:1 - getToken
1650257047,ts-auth-service,INFO 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI4NTg0NywiZXhwIjoxNjUwMjg5NDQ3fQ.uohEXimeecTC5QRP_fy439wCsp3BMYlGjOlXqCUrw9AUSER TOKEN
1650257047,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:105eb4de767256db:722be8d88494cd89:1 - queryById
1650257047,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 2d10ca40cb9e990a:b4b7b71f46f7a1bf:8ceb2549ff284758:1 - queryForStationId
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:f450703b155e37a5:7c996c43a1cc505d:1 - GET
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:236e4d9d3550d236:7c996c43a1cc505d:1 - GET
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:74b3670c79fdc1c4:7c996c43a1cc505d:1 - GET
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-8] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:4b39dd3a506e8113:215fa77204ad70cc:1 - check
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-8] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:f8d7995b19bfca82:74b3670c79fdc1c4:1 - queryById
1650257107,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650257107,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:1e359ce07b2f8fb0:6d65e866b6895c77:1 - queryById
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:fd7ff59dd0ae5051:4b39dd3a506e8113:1 - GET
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:7c996c43a1cc505d:0:1 - queryInfo
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:b9857133abb5629c:4b39dd3a506e8113:1 - GET
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:6d65e866b6895c77:7c996c43a1cc505d:1 - GET
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:bb8ffd9dc0164f4f:af3d09398d960f8e:1 - queryForStationId
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: c3147a348b9a146e:c3147a348b9a146e:0:1 - queryOrdersForRefresh
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-2] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:aba2d0705d851e85:bb8ffd9dc0164f4f:1 - GET
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:f994a6dda62d7070:90761bdfd6274718:1 - queryForStationId
1650257107,ts-basic-service,INFO 1 --- [io-15680-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:8f4415cb85433419:f994a6dda62d7070:1 - GET
1650257107,ts-order-other-service,INFO 1 --- [io-12032-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:7209e3aa88092d9:fd7ff59dd0ae5051:1 - securityInfoCheck
1650257107,ts-order-other-service,INFO 1 --- [io-12032-exec-2] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-3] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:10be26f640a84994:f450703b155e37a5:1 - queryById
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:dc4fcd2e11c593bc:236e4d9d3550d236:1 - queryById
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 5a1273b301af849f:5a1273b301af849f:0:1 - findContactsByAccountId
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-6] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:5113c4231fd044b3:ae5972c0c238e679:1 - getContactsByContactsId
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650257107,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:363bfc435e4598fe:544df54db0f2b9c3:1 - queryById
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650257107,ts-station-service,INFO 1 --- [io-12345-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: c3147a348b9a146e:7064c1ceff72c214:e2aa788d3b152dfa:1 - queryForNameBatch
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:1b014d16f50beef3:0:1 - preserve
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:544df54db0f2b9c3:7c996c43a1cc505d:1 - GET
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:215fa77204ad70cc:1b014d16f50beef3:1 - GET
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:ae5972c0c238e679:1b014d16f50beef3:1 - GET
1650257107,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650257107,ts-security-service,INFO 1 --- [io-11188-exec-5] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:c14952d8292c182e:7c996c43a1cc505d:1 - GET
1650257107,ts-travel-service,"INFO 1 --- [io-12346-exec-4] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:cb7e46069b92b697:7c996c43a1cc505d:1 - GET
1650257107,ts-travel-service,INFO 1 --- [io-12346-exec-4] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650257107,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:289fc310f202fc06:c14952d8292c182e:1 - queryForStationId
1650257107,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:90761bdfd6274718:289fc310f202fc06:1 - GET
1650257107,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650257107,ts-station-service,INFO 1 --- [io-12345-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:a0a90197fa23df95:8f4415cb85433419:1 - queryForStationId
1650257107,ts-assurance-service,INFO 1 --- [io-18888-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 70bdc1705252c93a:70bdc1705252c93a:0:1 - getAllAssuranceType
1650257107,ts-assurance-service,INFO 1 --- [io-18888-exec-3] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650257107,ts-station-service,INFO 1 --- [io-12345-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:a4937749e1466571:aba2d0705d851e85:1 - queryForStationId
1650257107,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 915419f33e63d002:d25cf0575ba9a22d:915419f33e63d002:1 - GET
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650257107,ts-verification-code-service,INFO 1 --- [io-15678-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 53e446df6dc64afe:53e446df6dc64afe:0:1 - imageCode
1650257107,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId D9AC0C503A8B4EF3BE92FA0C431FC536   is :AAAA
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI4NTkwNywiZXhwIjoxNjUwMjg5NTA3fQ.j_v7lpk_vd3rh6Y555lxkuXi2tFrvi9ZqEq02K4B1PQUSER TOKEN
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 915419f33e63d002:915419f33e63d002:0:1 - getToken
1650257107,ts-auth-service,INFO 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650257107,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 915419f33e63d002:42e6423c485f8197:d25cf0575ba9a22d:1 - verifyCode
1650257107,ts-order-service,"INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650257107,ts-verification-code-service,INFO 1 --- [o-15678-exec-10] v.controller.VerifyCodeController        : receivedCode  AAAA
1650257107,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:af3d09398d960f8e:62a38f287c4c1e32:1 - GET
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650257107,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 7c996c43a1cc505d:62a38f287c4c1e32:cb7e46069b92b697:1 - queryForStationId
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: c3147a348b9a146e:e2aa788d3b152dfa:c3147a348b9a146e:1 - POST
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-6] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 1b014d16f50beef3:486230ead0d72475:b9857133abb5629c:1 - securityInfoCheck
1650257107,ts-order-service,INFO 1 --- [io-12031-exec-2] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 8d5e0d9324530639:8d5e0d9324530639:0:1 - getToken
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] auth.service.impl.TokenServiceImpl       : eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY1MDI4NTk2NywiZXhwIjoxNjUwMjg5NTY3fQ.sOK879dmrAMv7JqNKAh3cUe76jcI-_j_EOcHWvmGOTIUSER TOKEN
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 8d5e0d9324530639:aedcb93c6bcb50ef:8d5e0d9324530639:1 - GET
1650257167,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:1477fa75d01bbb67:50dbc6d8c6ba1f0a:1 - queryForStationId
1650257167,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:4de2d38c96398699:be69b114608a0c79:1 - GET
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650257167,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650257167,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:a7c3569a833e7938:0:1 - queryInfo
1650257167,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650257167,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:eda9f3c1b4b24da7:1477fa75d01bbb67:1 - GET
1650257167,ts-station-service,INFO 1 --- [io-12345-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:1acfca1bbe036f91:18fbf78fce2ba06f:1 - queryForStationId
1650257167,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650257167,ts-preserve-service,INFO 1 --- [io-14568-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 55548eb4f3e9771d:5e889143222444fc:55548eb4f3e9771d:1 - GET
1650257167,ts-preserve-service,INFO 1 --- [io-14568-exec-6] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650257167,ts-preserve-service,INFO 1 --- [io-14568-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 55548eb4f3e9771d:55548eb4f3e9771d:0:1 - preserve
1650257167,ts-travel-service,INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650257167,ts-travel-service,INFO 1 --- [io-12346-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:ec858e5d8bc9e183:a7c3569a833e7938:1 - GET
1650257167,ts-travel-service,"INFO 1 --- [io-12346-exec-6] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650257167,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650257167,ts-verification-code-service,INFO 1 --- [io-15678-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: a7dd7e98898eeffc:a7dd7e98898eeffc:0:1 - imageCode
1650257167,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: a7c3569a833e7938:be69b114608a0c79:3b34aae590ea9f62:1 - queryForStationId
1650257167,ts-auth-service,INFO 1 --- [io-12340-exec-3] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650257167,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId E2A82A6AB4584E5EB4120A93D11F085E   is :AAAA
1650257167,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 8d5e0d9324530639:4974ee33b1005473:aedcb93c6bcb50ef:1 - verifyCode
1650257167,ts-station-service,INFO 1 --- [io-12345-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 3b921d29aac4b17b:edc014f5ec4816c8:aa392f6bfa376502:1 - queryForNameBatch
